GOLDE     ,OOF,202612  ,000000023300.000000,            ,1311232A0,0000000.0000,0000000.0,0000959.58,0.082162,1411232A0,0000000.0000,0000000.0,0000096.33,0.082162,0022433.00,0.082200
GOLDE     ,OOF,202612  ,000000023350.000000,            ,1311234A0,0000000.0000,0000000.0,0001000.80,0.082162,1411234A0,0000000.0000,0000000.0,0000087.76,0.082162,0022433.00,0.082200
GOLDE     ,OOF,202612  ,000000023400.000000,            ,1311236A0,0000000.0000,0000000.0,0001042.65,0.082162,1411236A0,0000000.0000,0000000.0,0000079.83,0.082162,0022433.00,0.082200
GOLDE     ,OOF,202612  ,000000023450.000000,            ,1311238A0,0000000.0000,0000000.0,0001085.10,0.082162,1411238A0,0000000.0000,0000000.0,0000072.49,0.082162,0022433.00,0.082200
GOLDE     ,OOF,202612  ,000000023500.000000,            ,1311240A0,0000000.0000,0000000.0,0001128.11,0.082162,1411240A0,0000000.0000,0000000.0,0000065.72,0.082162,0022433.00,0.082200
GOLDE     ,OOF,202612  ,000000023550.000000,            ,1311242A0,0000000.0000,0000000.0,0001171.66,0.082162,1411242A0,0000000.0000,0000000.0,0000059.49,0.082162,0022433.00,0.082200
GOLDE     ,OOF,202612  ,000000023600.000000,            ,1311244A0,0000000.0000,0000000.0,0001215.71,0.082162,1411244A0,0000000.0000,0000000.0,0000053.75,0.082162,0022433.00,0.082200
GOLDE     ,OOF,202612  ,000000023650.000000,            ,1311246A0,0000000.0000,0000000.0,0001260.23,0.082162,1411246A0,0000000.0000,0000000.0,0000048.49,0.082162,0022433.00,0.082200
GOLDE     ,OOF,202612  ,000000023700.000000,            ,1311248A0,0000000.0000,0000000.0,0001305.19,0.082162,1411248A0,0000000.0000,0000000.0,0000043.67,0.082162,0022433.00,0.082200
GOLDE     ,OOF,202612  ,000000023750.000000,            ,1311250A0,0000000.0000,0000000.0,0001350.57,0.082162,1411250A0,0000000.0000,0000000.0,0000039.26,0.082162,0022433.00,0.082200
GOLDE     ,OOF,202612  ,000000023800.000000,            ,1311252A0,0000000.0000,0000000.0,0001396.33,0.082162,1411252A0,0000000.0000,0000000.0,0000035.24,0.082162,0022433.00,0.082200
GOLDE     ,OOF,202612  ,000000023850.000000,            ,1311254A0,0000000.0000,0000000.0,0001442.45,0.082162,1411254A0,0000000.0000,0000000.0,0000031.58,0.082162,0022433.00,0.082200
GOLDE     ,OOF,202612  ,000000023900.000000,            ,1311256A0,0000000.0000,0000000.0,0001488.90,0.082162,1411256A0,0000000.0000,0000000.0,0000028.25,0.082162,0022433.00,0.082200
GOLDE     ,OOF,202612  ,000000023950.000000,            ,1311258A0,0000000.0000,0000000.0,0001535.67,0.082162,1411258A0,0000000.0000,0000000.0,0000025.22,0.082162,0022433.00,0.082200
GOLDE     ,OOF,202612  ,000000024000.000000,            ,1311260A0,0000000.0000,0000000.0,0001582.72,0.082162,1411260A0,0000000.0000,0000000.0,0000022.49,0.082162,0022433.00,0.082200
GOLDE     ,OOF,202612  ,000000024050.000000,            ,1311262A0,0000000.0000,0000000.0,0001630.03,0.082162,1411262A0,0000000.0000,0000000.0,0000020.02,0.082162,0022433.00,0.082200
GOLDE     ,OOF,202612  ,000000024100.000000,            ,1311264A0,0000000.0000,0000000.0,0001677.58,0.082162,1411264A0,0000000.0000,0000000.0,0000017.78,0.082162,0022433.00,0.082200
GOLDE     ,OOF,202612  ,000000024150.000000,            ,1311266A0,0000000.0000,0000000.0,0001725.35,0.082162,1411266A0,0000000.0000,0000000.0,0000015.78,0.082162,0022433.00,0.082200
GOLDE     ,OOF,202612  ,000000024200.000000,            ,1311268A0,0000000.0000,0000000.0,0001773.33,0.082162,1411268A0,0000000.0000,0000000.0,0000013.97,0.082162,0022433.00,0.082200
GOLDE     ,OOF,202612  ,000000024250.000000,            ,1311270A0,0000000.0000,0000000.0,0001821.50,0.082162,1411270A0,0000000.0000,0000000.0,0000012.35,0.082162,0022433.00,0.082200
GOLDE     ,OOF,202612  ,000000024300.000000,            ,1311272A0,0000000.0000,0000000.0,0001869.83,0.082162,1411272A0,0000000.0000,0000000.0,0000010.90,0.082162,0022433.00,0.082200
GOLDE     ,OOF,202612  ,000000024350.000000,            ,1811274A0,0000000.0000,0000000.0,0001918.32,0.082162,1911274A0,0000000.0000,0000000.0,0000009.60,0.082162,0022433.00,0.082200
GOLDE     ,OOF,202612  ,000000024400.000000,            ,1811276A0,0000000.0000,0000000.0,0001966.95,0.082162,1911276A0,0000000.0000,0000000.0,0000008.45,0.082162,0022433.00,0.082200
GOLDE     ,OOF,202612  ,000000024450.000000,            ,1811278A0,0000000.0000,0000000.0,0002015.70,0.082162,1911278A0,0000000.0000,0000000.0,0000007.42,0.082162,0022433.00,0.082200
GOLDE     ,OOF,202612  ,000000024500.000000,            ,1811280A0,0000000.0000,0000000.0,0002064.57,0.082162,1911280A0,0000000.0000,0000000.0,0000006.50,0.082162,0022433.00,0.082200
GOLDE     ,OOF,202612  ,000000024550.000000,            ,1811282A0,0000000.0000,0000000.0,0002113.54,0.082162,1911282A0,0000000.0000,0000000.0,0000005.69,0.082162,0022433.00,0.082200
GOLDE     ,OOF,202612  ,000000024600.000000,            ,1811284A0,0000000.0000,0000000.0,0002162.61,0.082162,1911284A0,0000000.0000,0000000.0,0000004.97,0.082162,0022433.00,0.082200
GOLDE     ,OOF,202612  ,000000024650.000000,            ,1811286A0,0000000.0000,0000000.0,0002211.75,0.082162,1911286A0,0000000.0000,0000000.0,0000004.34,0.082162,0022433.00,0.082200
GOLDE     ,OOF,202612  ,000000024700.000000,            ,1811288A0,0000000.0000,0000000.0,0002260.98,0.082162,1911288A0,0000000.0000,0000000.0,0000003.78,0.082162,0022433.00,0.082200
GOLDE     ,OOF,202612  ,000000024750.000000,            ,1811290A0,0000000.0000,0000000.0,0002310.27,0.082162,1911290A0,0000000.0000,0000000.0,0000003.28,0.082162,0022433.00,0.082200
GOLDE     ,OOF,202612  ,000000024800.000000,            ,1811292A0,0000000.0000,0000000.0,0002359.62,0.082162,1911292A0,0000000.0000,0000000.0,0000002.85,0.082162,0022433.00,0.082200
GOLDE     ,OOF,202612  ,000000024850.000000,            ,1811294A0,0000000.0000,0000000.0,0002409.02,0.082162,1911294A0,0000000.0000,0000000.0,0000002.47,0.082162,0022433.00,0.082200
GOLDE     ,OOF,202612  ,000000024900.000000,            ,1811296A0,0000000.0000,0000000.0,0002458.47,0.082162,1911296A0,0000000.0000,0000000.0,0000002.13,0.082162,0022433.00,0.082200
GOLDE     ,OOF,202612  ,000000024950.000000,            ,1811298A0,0000000.0000,0000000.0,0002507.96,0.082162,1911298A0,0000000.0000,0000000.0,0000001.84,0.082162,0022433.00,0.082200
GOLDE     ,OOF,202612  ,000000025000.000000,            ,1811200A0,0000000.0000,0000000.0,0002557.49,0.082162,1911200A0,0000000.0000,0000000.0,0000001.59,0.082162,0022433.00,0.082200
GOLDE     ,OOF,202612  ,000000025050.000000,            ,1811202A0,0000000.0000,0000000.0,0002607.06,0.082162,1911202A0,0000000.0000,0000000.0,0000001.37,0.082162,0022433.00,0.082200
GOLDE     ,OOF,202612  ,000000025100.000000,            ,1811204A0,0000000.0000,0000000.0,0002656.65,0.082162,1911204A0,0000000.0000,0000000.0,0000001.17,0.082162,0022433.00,0.082200
GOLDE     ,OOF,202612  ,000000025150.000000,            ,1811206A0,0000000.0000,0000000.0,0002706.26,0.082162,1911206A0,0000000.0000,0000000.0,0000001.01,0.082162,0022433.00,0.082200
GOLDE     ,OOF,202612  ,000000025200.000000,            ,1811208A0,0000000.0000,0000000.0,0002755.90,0.082162,1911208A0,0000000.0000,0000000.0,0000000.86,0.082162,0022433.00,0.082200
GOLDE     ,OOF,202612  ,000000025250.000000,            ,1811210A0,0000000.0000,0000000.0,0002805.56,0.082162,1911210A0,0000000.0000,0000000.0,0000000.74,0.082162,0022433.00,0.082200
GOLDE     ,OOF,202612  ,000000025300.000000,            ,1811212A0,0000000.0000,0000000.0,0002855.24,0.082162,1911212A0,0000000.0000,0000000.0,0000000.63,0.082162,0022433.00,0.082200
GOLDE     ,OOF,202612  ,000000025350.000000,            ,1811214A0,0000000.0000,0000000.0,0002904.93,0.082162,1911214A0,0000000.0000,0000000.0,0000000.54,0.082162,0022433.00,0.082200
GOLDE     ,OOF,202612  ,000000025400.000000,            ,1811216A0,0000000.0000,0000000.0,0002954.63,0.082162,1911216A0,0000000.0000,0000000.0,0000000.45,0.082162,0022433.00,0.082200
GOLDE     ,OOF,202612  ,000000025450.000000,            ,1811218A0,0000000.0000,0000000.0,0003004.35,0.082162,1911218A0,0000000.0000,0000000.0,0000000.39,0.082162,0022433.00,0.082200
GOLDE     ,OOF,202612  ,000000025500.000000,            ,1811220A0,0000000.0000,0000000.0,0003054.07,0.082162,1911220A0,0000000.0000,0000000.0,0000000.33,0.082162,0022433.00,0.082200
GOLDE     ,OOF,202612  ,000000025550.000000,            ,1811222A0,0000000.0000,0000000.0,0003103.80,0.082162,1911222A0,0000000.0000,0000000.0,0000000.28,0.082162,0022433.00,0.082200
GOLDE     ,OOF,202612  ,000000025600.000000,            ,1811224A0,0000000.0000,0000000.0,0003153.54,0.082162,1911224A0,0000000.0000,0000000.0,0000000.23,0.082162,0022433.00,0.082200
GOLDE     ,OOF,202612  ,000000025650.000000,            ,1811226A0,0000000.0000,0000000.0,0003203.29,0.082162,1911226A0,0000000.0000,0000000.0,0000000.20,0.082162,0022433.00,0.082200
GOLDE     ,OOF,202612  ,000000025700.000000,            ,1811228A0,0000000.0000,0000000.0,0003253.04,0.082162,1911228A0,0000000.0000,0000000.0,0000000.16,0.082162,0022433.00,0.082200
GOLDE     ,OOF,202612  ,000000025750.000000,            ,1811230A0,0000000.0000,0000000.0,0003302.80,0.082162,1911230A0,0000000.0000,0000000.0,0000000.14,0.082162,0022433.00,0.082200
GOLDE     ,OOF,202612  ,000000025800.000000,            ,1811232A0,0000000.0000,0000000.0,0003352.56,0.082162,1911232A0,0000000.0000,0000000.0,0000000.12,0.082162,0022433.00,0.082200
GOLDE     ,OOF,202612  ,000000025850.000000,            ,1811234A0,0000000.0000,0000000.0,0003402.33,0.082162,1911234A0,0000000.0000,0000000.0,0000000.10,0.082162,0022433.00,0.082200
GOLDE     ,OOF,202612  ,000000025900.000000,            ,1811236A0,0000000.0000,0000000.0,0003452.09,0.082162,1911236A0,0000000.0000,0000000.0,0000000.08,0.082162,0022433.00,0.082200
GOLDE     ,OOF,202612  ,000000025950.000000,            ,1811238A0,0000000.0000,0000000.0,0003501.86,0.082162,1911238A0,0000000.0000,0000000.0,0000000.07,0.082162,0022433.00,0.082200
GOLDE     ,OOF,202612  ,000000026000.000000,            ,1811240A0,0000000.0000,0000000.0,0003551.64,0.082162,1911240A0,0000000.0000,0000000.0,0000000.05,0.082162,0022433.00,0.082200
GOLDE     ,OOF,202612  ,000000026050.000000,            ,1811242A0,0000000.0000,0000000.0,0003601.41,0.082162,1911242A0,0000000.0000,0000000.0,0000000.04,0.082162,0022433.00,0.082200
GOLDE     ,OOF,202612  ,000000026100.000000,            ,1811244A0,0000000.0000,0000000.0,0003651.19,0.082162,1911244A0,0000000.0000,0000000.0,0000000.04,0.082162,0022433.00,0.082200
GOLDE     ,OOF,202612  ,000000026150.000000,            ,1811246A0,0000000.0000,0000000.0,0003700.96,0.082162,1911246A0,0000000.0000,0000000.0,0000000.03,0.082162,0022433.00,0.082200
GOLDE     ,OOF,202612  ,000000026200.000000,            ,1811248A0,0000000.0000,0000000.0,0003750.74,0.082162,1911248A0,0000000.0000,0000000.0,0000000.02,0.082162,0022433.00,0.082200
GOLDE     ,OOF,202612  ,000000026250.000000,            ,1811250A0,0000000.0000,0000000.0,0003800.52,0.082162,1911250A0,0000000.0000,0000000.0,0000000.02,0.082162,0022433.00,0.082200
GOLDE     ,OOF,202612  ,000000026300.000000,            ,1811252A0,0000000.0000,0000000.0,0003850.30,0.082162,1911252A0,0000000.0000,0000000.0,0000000.01,0.082162,0022433.00,0.082200
GOLDE     ,OOF,202612  ,000000026350.000000,            ,1811254A0,0000000.0000,0000000.0,0003900.08,0.082162,1911254A0,0000000.0000,0000000.0,0000000.01,0.082162,0022433.00,0.082200
GOLDE     ,OOF,202612  ,000000026400.000000,            ,1811256A0,0000000.0000,0000000.0,0003949.86,0.082162,1911256A0,0000000.0000,0000000.0,0000000.01,0.082162,0022433.00,0.082200
GOLDE     ,OOF,202612  ,000000026450.000000,            ,1811258A0,0000000.0000,0000000.0,0003999.64,0.082162,1911258A0,0000000.0000,0000000.0,0000000.01,0.082162,0022433.00,0.082200
GOLDE     ,OOF,202612  ,000000026500.000000,            ,1312460A0,0000000.0000,0000000.0,0004049.43,0.082162,1412460A0,0000000.0000,0000000.0,0000000.00,0.082162,0022433.00,0.082200
GOLDE     ,OOF,202612  ,000000026550.000000,            ,1312462A0,0000000.0000,0000000.0,0004099.21,0.082162,1412462A0,0000000.0000,0000000.0,0000000.00,0.082162,0022433.00,0.082200
GOLDE     ,OOF,202612  ,000000026600.000000,            ,1312464A0,0000000.0000,0000000.0,0004148.99,0.082162,1412464A0,0000000.0000,0000000.0,0000000.00,0.082162,0022433.00,0.082200
GOLDE     ,OOF,202612  ,000000026650.000000,            ,1312466A0,0000000.0000,0000000.0,0004198.77,0.082162,1412466A0,0000000.0000,0000000.0,0000000.00,0.082162,0022433.00,0.082200
GOLDE     ,OOF,202612  ,000000026700.000000,            ,1312468A0,0000000.0000,0000000.0,0004248.56,0.082162,1412468A0,0000000.0000,0000000.0,0000000.00,0.082162,0022433.00,0.082200
GOLDE     ,OOF,202612  ,000000026750.000000,            ,1312470A0,0000000.0000,0000000.0,0004298.34,0.082162,1412470A0,0000000.0000,0000000.0,0000000.00,0.082162,0022433.00,0.082200
GOLDE     ,OOF,202612  ,000000026800.000000,            ,1312472A0,0000000.0000,0000000.0,0004348.12,0.082162,1412472A0,0000000.0000,0000000.0,0000000.00,0.082162,0022433.00,0.082200
GOLDE     ,OOF,202612  ,000000026850.000000,            ,1312474A0,0000000.0000,0000000.0,0004397.91,0.082162,1412474A0,0000000.0000,0000000.0,0000000.00,0.082162,0022433.00,0.082200
GOLDE     ,OOF,202612  ,000000026900.000000,            ,1312476A0,0000000.0000,0000000.0,0004447.69,0.082162,1412476A0,0000000.0000,0000000.0,0000000.00,0.082162,0022433.00,0.082200
GOLDE     ,OOF,202612  ,000000026950.000000,            ,1312478A0,0000000.0000,0000000.0,0004497.47,0.082162,1412478A0,0000000.0000,0000000.0,0000000.00,0.082162,0022433.00,0.082200
GOLDE     ,OOF,202612  ,000000027000.000000,            ,1312480A0,0000000.0000,0000000.0,0004547.26,0.082162,1412480A0,0000000.0000,0000000.0,0000000.00,0.082162,0022433.00,0.082200
GOLDE     ,OOF,202612  ,000000027050.000000,            ,1312482A0,0000000.0000,0000000.0,0004597.04,0.082162,1412482A0,0000000.0000,0000000.0,0000000.00,0.082162,0022433.00,0.082200
GOLDE     ,OOF,202612  ,000000027100.000000,            ,1312484A0,0000000.0000,0000000.0,0004646.82,0.082162,1412484A0,0000000.0000,0000000.0,0000000.00,0.082162,0022433.00,0.082200
GOLDE     ,OOF,202612  ,000000027150.000000,            ,1312486A0,0000000.0000,0000000.0,0004696.61,0.082162,1412486A0,0000000.0000,0000000.0,0000000.00,0.082162,0022433.00,0.082200
GOLDE     ,OOF,202612  ,000000027200.000000,            ,1312488A0,0000000.0000,0000000.0,0004746.39,0.082162,1412488A0,0000000.0000,0000000.0,0000000.00,0.082162,0022433.00,0.082200
GOLDE     ,OOF,202612  ,000000027250.000000,            ,1312490A0,0000000.0000,0000000.0,0004796.18,0.082162,1412490A0,0000000.0000,0000000.0,0000000.00,0.082162,0022433.00,0.082200
GOLDE     ,OOF,202612  ,000000027300.000000,            ,1312492A0,0000000.0000,0000000.0,0004845.96,0.082162,1412492A0,0000000.0000,0000000.0,0000000.00,0.082162,0022433.00,0.082200
GOLDE     ,OOF,202612  ,000000027350.000000,            ,1312494A0,0000000.0000,0000000.0,0004895.74,0.082162,1412494A0,0000000.0000,0000000.0,0000000.00,0.082162,0022433.00,0.082200
GOLDE     ,OOF,202612  ,000000027400.000000,            ,1312496A0,0000000.0000,0000000.0,0004945.53,0.082162,1412496A0,0000000.0000,0000000.0,0000000.00,0.082162,0022433.00,0.082200
GOLDE     ,OOF,202612  ,000000027450.000000,            ,1312498A0,0000000.0000,0000000.0,0004995.31,0.082162,1412498A0,0000000.0000,0000000.0,0000000.00,0.082162,0022433.00,0.082200
GOLDE     ,OOF,202612  ,000000027500.000000,            ,1312400A0,0000000.0000,0000000.0,0005045.10,0.082162,1412400A0,0000000.0000,0000000.0,0000000.00,0.082162,0022433.00,0.082200
GOLDE     ,OOF,202612  ,000000027550.000000,            ,1312402A0,0000000.0000,0000000.0,0005094.88,0.082162,1412402A0,0000000.0000,0000000.0,0000000.00,0.082162,0022433.00,0.082200
GOLDE     ,OOF,202612  ,000000027600.000000,            ,1312404A0,0000000.0000,0000000.0,0005144.66,0.082162,1412404A0,0000000.0000,0000000.0,0000000.00,0.082162,0022433.00,0.082200
GOLDE     ,OOF,202612  ,000000027650.000000,            ,1312406A0,0000000.0000,0000000.0,0005194.45,0.082162,1412406A0,0000000.0000,0000000.0,0000000.00,0.082162,0022433.00,0.082200
GOLDE     ,OOF,202612  ,000000027700.000000,            ,1312408A0,0000000.0000,0000000.0,0005244.23,0.082162,1412408A0,0000000.0000,0000000.0,0000000.00,0.082162,0022433.00,0.082200
GOLDE     ,OOF,202612  ,000000027750.000000,            ,1312410A0,0000000.0000,0000000.0,0005294.01,0.082162,1412410A0,0000000.0000,0000000.0,0000000.00,0.082162,0022433.00,0.082200
GOLDE     ,OOF,202612  ,000000027800.000000,            ,1312412A0,0000000.0000,0000000.0,0005343.80,0.082162,1412412A0,0000000.0000,0000000.0,0000000.00,0.082162,0022433.00,0.082200
GOLDE     ,OOF,202612  ,000000027850.000000,            ,1312414A0,0000000.0000,0000000.0,0005393.58,0.082162,1412414A0,0000000.0000,0000000.0,0000000.00,0.082162,0022433.00,0.082200
GOLDE     ,OOF,202612  ,000000027900.000000,            ,1312416A0,0000000.0000,0000000.0,0005443.37,0.082162,1412416A0,0000000.0000,0000000.0,0000000.00,0.082162,0022433.00,0.082200
GOLDE     ,OOF,202612  ,000000027950.000000,            ,1312418A0,0000000.0000,0000000.0,0005493.15,0.082162,1412418A0,0000000.0000,0000000.0,0000000.00,0.082162,0022433.00,0.082200
GOLDE     ,OOF,202612  ,000000028000.000000,            ,1312420A0,0000000.0000,0000000.0,0005542.93,0.082162,1412420A0,0000000.0000,0000000.0,0000000.00,0.082162,0022433.00,0.082200
GOLDE     ,OOF,202612  ,000000028050.000000,            ,1312422A0,0000000.0000,0000000.0,0005592.72,0.082162,1412422A0,0000000.0000,0000000.0,0000000.00,0.082162,0022433.00,0.082200
GOLDE     ,OOF,202612  ,000000028100.000000,            ,1312424A0,0000000.0000,0000000.0,0005642.50,0.082162,1412424A0,0000000.0000,0000000.0,0000000.00,0.082162,0022433.00,0.082200
GOLDE     ,OOF,202612  ,000000028150.000000,            ,1312426A0,0000000.0000,0000000.0,0005692.29,0.082162,1412426A0,0000000.0000,0000000.0,0000000.00,0.082162,0022433.00,0.082200
GOLDE     ,OOF,202612  ,000000028200.000000,            ,1312428A0,0000000.0000,0000000.0,0005742.07,0.082162,1412428A0,0000000.0000,0000000.0,0000000.00,0.082162,0022433.00,0.082200
GOLDE     ,OOF,202612  ,000000028250.000000,            ,1312430A0,0000000.0000,0000000.0,0005791.85,0.082162,1412430A0,0000000.0000,0000000.0,0000000.00,0.082162,0022433.00,0.082200
GOLDE     ,OOF,202612  ,000000028300.000000,            ,1312432A0,0000000.0000,0000000.0,0005841.64,0.082162,1412432A0,0000000.0000,0000000.0,0000000.00,0.082162,0022433.00,0.082200
GOLDE     ,OOF,202612  ,000000028350.000000,            ,1312434A0,0000000.0000,0000000.0,0005891.42,0.082162,1412434A0,0000000.0000,0000000.0,0000000.00,0.082162,0022433.00,0.082200
GOLDE     ,OOF,202612  ,000000028400.000000,            ,1312436A0,0000000.0000,0000000.0,0005941.20,0.082162,1412436A0,0000000.0000,0000000.0,0000000.00,0.082162,0022433.00,0.082200
GOLDE     ,OOF,202612  ,000000028450.000000,            ,1312438A0,0000000.0000,0000000.0,0005990.99,0.082162,1412438A0,0000000.0000,0000000.0,0000000.00,0.082162,0022433.00,0.082200
GOLDE     ,OOF,202612  ,000000028500.000000,            ,1312440A0,0000000.0000,0000000.0,0006040.77,0.082162,1412440A0,0000000.0000,0000000.0,0000000.00,0.082162,0022433.00,0.082200
GOLDE     ,OOF,202612  ,000000028550.000000,            ,1312442A0,0000000.0000,0000000.0,0006090.56,0.082162,1412442A0,0000000.0000,0000000.0,0000000.00,0.082162,0022433.00,0.082200
GOLDE     ,OOF,202612  ,000000028600.000000,            ,1312444A0,0000000.0000,0000000.0,0006140.34,0.082162,1412444A0,0000000.0000,0000000.0,0000000.00,0.082162,0022433.00,0.082200
GOLDE     ,OOF,202612  ,000000028650.000000,            ,1312446A0,0000000.0000,0000000.0,0006190.12,0.082162,1412446A0,0000000.0000,0000000.0,0000000.00,0.082162,0022433.00,0.082200
GOLDE     ,OOF,202612  ,000000028700.000000,            ,1312448A0,0000000.0000,0000000.0,0006239.91,0.082162,1412448A0,0000000.0000,0000000.0,0000000.00,0.082162,0022433.00,0.082200
GOLDE     ,OOF,202612  ,000000028750.000000,            ,1312450A0,0000000.0000,0000000.0,0006289.69,0.082162,1412450A0,0000000.0000,0000000.0,0000000.00,0.082162,0022433.00,0.082200
GOLDE     ,OOF,202612  ,000000028800.000000,            ,1312452A0,0000000.0000,0000000.0,0006339.48,0.082162,1412452A0,0000000.0000,0000000.0,0000000.00,0.082162,0022433.00,0.082200
GOLDE     ,OOF,202612  ,000000028850.000000,            ,1312454A0,0000000.0000,0000000.0,0006389.26,0.082162,1412454A0,0000000.0000,0000000.0,0000000.00,0.082162,0022433.00,0.082200
GOLDE     ,OOF,202612  ,000000028900.000000,            ,1312456A0,0000000.0000,0000000.0,0006439.04,0.082162,1412456A0,0000000.0000,0000000.0,0000000.00,0.082162,0022433.00,0.082200
GOLDE     ,OOF,202612  ,000000028950.000000,            ,1312458A0,0000000.0000,0000000.0,0006488.83,0.082162,1412458A0,0000000.0000,0000000.0,0000000.00,0.082162,0022433.00,0.082200
GOLDE     ,OOF,202612  ,000000029000.000000,            ,1812460A0,0000000.0000,0000000.0,0006538.61,0.082162,1912460A0,0000000.0000,0000000.0,0000000.00,0.082162,0022433.00,0.082200
GOLDE     ,OOF,202612  ,000000029050.000000,            ,1812462A0,0000000.0000,0000000.0,0006588.40,0.082162,1912462A0,0000000.0000,0000000.0,0000000.00,0.082162,0022433.00,0.082200
GOLDE     ,OOF,202612  ,000000029100.000000,            ,1812464A0,0000000.0000,0000000.0,0006638.18,0.082162,1912464A0,0000000.0000,0000000.0,0000000.00,0.082162,0022433.00,0.082200
GOLDE     ,OOF,202612  ,000000029150.000000,            ,1812466A0,0000000.0000,0000000.0,0006687.96,0.082162,1912466A0,0000000.0000,0000000.0,0000000.00,0.082162,0022433.00,0.082200
GOLDE     ,OOF,202612  ,000000029200.000000,            ,1812468A0,0000000.0000,0000000.0,0006737.75,0.082162,1912468A0,0000000.0000,0000000.0,0000000.00,0.082162,0022433.00,0.082200
GOLDE     ,OOF,202612  ,000000029250.000000,            ,1812470A0,0000000.0000,0000000.0,0006787.53,0.082162,1912470A0,0000000.0000,0000000.0,0000000.00,0.082162,0022433.00,0.082200
GOLDE     ,OOF,202612  ,000000029300.000000,            ,1812472A0,0000000.0000,0000000.0,0006837.31,0.082162,1912472A0,0000000.0000,0000000.0,0000000.00,0.082162,0022433.00,0.082200
GOLDE     ,OOF,202612  ,000000029350.000000,            ,1812474A0,0000000.0000,0000000.0,0006887.10,0.082162,1912474A0,0000000.0000,0000000.0,0000000.00,0.082162,0022433.00,0.082200
GOLDE     ,OOF,202612  ,000000029400.000000,            ,1812476A0,0000000.0000,0000000.0,0006936.88,0.082162,1912476A0,0000000.0000,0000000.0,0000000.00,0.082162,0022433.00,0.082200
GOLDE     ,OOF,202612  ,000000029450.000000,            ,1812478A0,0000000.0000,0000000.0,0006986.67,0.082162,1912478A0,0000000.0000,0000000.0,0000000.00,0.082162,0022433.00,0.082200
GOLDE     ,OOF,202612  ,000000029500.000000,            ,1812480A0,0000000.0000,0000000.0,0007036.45,0.082162,1912480A0,0000000.0000,0000000.0,0000000.00,0.082162,0022433.00,0.082200
GOLDE     ,OOF,202702  ,000000019800.000000,            ,1821492A0,0000000.0000,0000000.0,0000003.35,0.082162,1921492A0,0000000.0000,0000000.0,0002680.33,0.082162,0022498.00,0.082200
GOLDE     ,OOF,202702  ,000000019850.000000,            ,1821494A0,0000000.0000,0000000.0,0000003.85,0.082162,1921494A0,0000000.0000,0000000.0,0002631.23,0.082162,0022498.00,0.082200
GOLDE     ,OOF,202702  ,000000019900.000000,            ,1821496A0,0000000.0000,0000000.0,0000004.42,0.082162,1921496A0,0000000.0000,0000000.0,0002582.19,0.082162,0022498.00,0.082200
GOLDE     ,OOF,202702  ,000000019950.000000,            ,1821498A0,0000000.0000,0000000.0,0000005.07,0.082162,1921498A0,0000000.0000,0000000.0,0002533.22,0.082162,0022498.00,0.082200
GOLDE     ,OOF,202702  ,000000020000.000000,            ,1821400A0,0000000.0000,0000000.0,0000005.79,0.082162,1921400A0,0000000.0000,0000000.0,0002484.33,0.082162,0022498.00,0.082200
GOLDE     ,OOF,202702  ,000000020050.000000,            ,1821402A0,0000000.0000,0000000.0,0000006.61,0.082162,1921402A0,0000000.0000,0000000.0,0002435.54,0.082162,0022498.00,0.082200
GOLDE     ,OOF,202702  ,000000020100.000000,            ,1821404A0,0000000.0000,0000000.0,0000007.52,0.082162,1921404A0,0000000.0000,0000000.0,0002386.84,0.082162,0022498.00,0.082200
GOLDE     ,OOF,202702  ,000000020150.000000,            ,1821406A0,0000000.0000,0000000.0,0000008.54,0.082162,1921406A0,0000000.0000,0000000.0,0002338.25,0.082162,0022498.00,0.082200
GOLDE     ,OOF,202702  ,000000020200.000000,            ,1821408A0,0000000.0000,0000000.0,0000009.68,0.082162,1921408A0,0000000.0000,0000000.0,0002289.78,0.082162,0022498.00,0.082200
GOLDE     ,OOF,202702  ,000000020250.000000,            ,1821410A0,0000000.0000,0000000.0,0000010.95,0.082162,1921410A0,0000000.0000,0000000.0,0002241.45,0.082162,0022498.00,0.082200
GOLDE     ,OOF,202702  ,000000020300.000000,            ,1821412A0,0000000.0000,0000000.0,0000012.37,0.082162,1921412A0,0000000.0000,0000000.0,0002193.25,0.082162,0022498.00,0.082200
GOLDE     ,OOF,202702  ,000000020350.000000,            ,1821414A0,0000000.0000,0000000.0,0000013.94,0.082162,1921414A0,0000000.0000,0000000.0,0002145.20,0.082162,0022498.00,0.082200
GOLDE     ,OOF,202702  ,000000020400.000000,            ,1821416A0,0000000.0000,0000000.0,0000015.67,0.082162,1921416A0,0000000.0000,0000000.0,0002097.33,0.082162,0022498.00,0.082200
GOLDE     ,OOF,202702  ,000000020450.000000,            ,1821418A0,0000000.0000,0000000.0,0000017.59,0.082162,1921418A0,0000000.0000,0000000.0,0002049.63,0.082162,0022498.00,0.082200
GOLDE     ,OOF,202702  ,000000020500.000000,            ,1821420A0,0000000.0000,0000000.0,0000019.70,0.082162,1921420A0,0000000.0000,0000000.0,0002002.14,0.082162,0022498.00,0.082200
GOLDE     ,OOF,202702  ,000000020550.000000,            ,1821422A0,0000000.0000,0000000.0,0000022.02,0.082162,1921422A0,0000000.0000,0000000.0,0001954.85,0.082162,0022498.00,0.082200
