6723E     ,OOP,202612  ,000000004700.000000,            ,224296723,0000000.0000,0000000.0,0001271.59,0.592470,324296723,0000000.0000,0000000.0,0000077.89,0.592470,0003490.00,0.552200
6723E     ,OOP,202612  ,000000004800.000000,            ,224146723,0000000.0000,0000000.0,0001360.82,0.592470,324146723,0000000.0000,0000000.0,0000067.47,0.592470,0003490.00,0.552200
6723E     ,OOP,202612  ,000000004900.000000,            ,224306723,0000000.0000,0000000.0,0001451.36,0.592470,324306723,0000000.0000,0000000.0,0000058.36,0.592470,0003490.00,0.552200
6723E     ,OOP,202612  ,000000005000.000000,            ,224156723,0000000.0000,0000000.0,0001543.08,0.592470,324156723,0000000.0000,0000000.0,0000050.42,0.592470,0003490.00,0.552200
6723E     ,OOP,202612  ,000000005500.000000,            ,224166723,0000000.0000,0000000.0,0002014.81,0.592470,324166723,0000000.0000,0000000.0,0000023.89,0.592470,0003490.00,0.552200
6723E     ,OOP,202612  ,000000006000.000000,            ,224176723,0000000.0000,0000000.0,0002500.29,0.592470,324176723,0000000.0000,0000000.0,0000011.10,0.592470,0003490.00,0.552200
6723E     ,OOP,202703  ,000000002200.000000,            ,227306723,0000000.0000,0000000.0,0000069.69,0.596864,327306723,0000000.0000,0000000.0,0001348.16,0.596864,0003490.00,0.552200
6723E     ,OOP,202703  ,000000002300.000000,            ,227296723,0000000.0000,0000000.0,0000088.45,0.596864,327296723,0000000.0000,0000000.0,0001267.76,0.596864,0003490.00,0.552200
6723E     ,OOP,202703  ,000000002400.000000,            ,227146723,0000000.0000,0000000.0,0000110.23,0.596864,327146723,0000000.0000,0000000.0,0001190.37,0.596864,0003490.00,0.552200
6723E     ,OOP,202703  ,000000002500.000000,            ,227156723,0000000.0000,0000000.0,0000135.14,0.596864,327156723,0000000.0000,0000000.0,0001116.12,0.596864,0003490.00,0.552200
6723E     ,OOP,202703  ,000000002600.000000,            ,227166723,0000000.0000,0000000.0,0000163.28,0.596864,327166723,0000000.0000,0000000.0,0001045.08,0.596864,0003490.00,0.552200
6723E     ,OOP,202703  ,000000002700.000000,            ,227176723,0000000.0000,0000000.0,0000194.68,0.596864,327176723,0000000.0000,0000000.0,0000977.32,0.596864,0003490.00,0.552200
6723E     ,OOP,202703  ,000000002800.000000,            ,227136723,0000000.0000,0000000.0,0000229.39,0.596864,327136723,0000000.0000,0000000.0,0000912.86,0.596864,0003490.00,0.552200
6723E     ,OOP,202703  ,000000002900.000000,            ,227186723,0000000.0000,0000000.0,0000267.38,0.596864,327186723,0000000.0000,0000000.0,0000851.69,0.596864,0003490.00,0.552200
6723E     ,OOP,202703  ,000000003000.000000,            ,227116723,0000000.0000,0000000.0,0000308.63,0.596864,327116723,0000000.0000,0000000.0,0000793.77,0.596864,0003490.00,0.552200
6723E     ,OOP,202703  ,000000003100.000000,            ,227196723,0000000.0000,0000000.0,0000353.09,0.596864,327196723,0000000.0000,0000000.0,0000739.07,0.596864,0003490.00,0.552200
6723E     ,OOP,202703  ,000000003200.000000,            ,227126723,0000000.0000,0000000.0,0000398.95,0.594840,327126723,0000000.0000,0000000.0,0000685.76,0.594840,0003490.00,0.552200
6723E     ,OOP,202703  ,000000003300.000000,            ,227206723,0000000.0000,0000000.0,0000450.08,0.593084,327206723,0000000.0000,0000000.0,0000629.83,0.593492,0003490.00,0.552200
6723E     ,OOP,202703  ,000000003400.000000,            ,227096723,0000000.0000,0000000.0,0000504.72,0.589182,327096723,0000000.0000,0000000.0,0000585.97,0.589212,0003490.00,0.552200
6723E     ,OOP,202703  ,000000003500.000000,            ,227216723,0000000.0000,0000000.0,0000562.86,0.589364,327216723,0000000.0000,0000000.0,0000541.37,0.589574,0003490.00,0.552200
6723E     ,OOP,202703  ,000000003600.000000,            ,227106723,0000000.0000,0000000.0,0000623.49,0.593557,327106723,0000000.0000,0000000.0,0000503.25,0.593406,0003490.00,0.552200
6723E     ,OOP,202703  ,000000003700.000000,            ,227226723,0000000.0000,0000000.0,0000680.20,0.594553,327226723,0000000.0000,0000000.0,0000471.17,0.594553,0003490.00,0.552200
6723E     ,OOP,202703  ,000000003800.000000,            ,227086723,0000000.0000,0000000.0,0000742.52,0.592470,327086723,0000000.0000,0000000.0,0000434.33,0.592470,0003490.00,0.552200
6723E     ,OOP,202703  ,000000003900.000000,            ,227236723,0000000.0000,0000000.0,0000809.17,0.592470,327236723,0000000.0000,0000000.0,0000401.81,0.592470,0003490.00,0.552200
6723E     ,OOP,202703  ,000000004000.000000,            ,227066723,0000000.0000,0000000.0,0000878.07,0.592470,327066723,0000000.0000,0000000.0,0000371.54,0.592470,0003490.00,0.552200
6723E     ,OOP,202703  ,000000004100.000000,            ,227246723,0000000.0000,0000000.0,0000949.09,0.592470,327246723,0000000.0000,0000000.0,0000343.40,0.592470,0003490.00,0.552200
6723E     ,OOP,202703  ,000000004200.000000,            ,227076723,0000000.0000,0000000.0,0001022.12,0.592470,327076723,0000000.0000,0000000.0,0000317.26,0.592470,0003490.00,0.552200
6723E     ,OOP,202703  ,000000004300.000000,            ,227256723,0000000.0000,0000000.0,0001097.03,0.592470,327256723,0000000.0000,0000000.0,0000293.00,0.592470,0003490.00,0.552200
6723E     ,OOP,202703  ,000000004400.000000,            ,227016723,0000000.0000,0000000.0,0001173.70,0.592470,327016723,0000000.0000,0000000.0,0000270.51,0.592470,0003490.00,0.552200
6723E     ,OOP,202703  ,000000004500.000000,            ,227266723,0000000.0000,0000000.0,0001252.03,0.592470,327266723,0000000.0000,0000000.0,0000249.67,0.592470,0003490.00,0.552200
6723E     ,OOP,202703  ,000000004600.000000,            ,227026723,0000000.0000,0000000.0,0001331.90,0.592470,327026723,0000000.0000,0000000.0,0000230.37,0.592470,0003490.00,0.552200
6723E     ,OOP,202703  ,000000004700.000000,            ,227276723,0000000.0000,0000000.0,0001413.22,0.592470,327276723,0000000.0000,0000000.0,0000212.52,0.592470,0003490.00,0.552200
6723E     ,OOP,202703  ,000000004800.000000,            ,227036723,0000000.0000,0000000.0,0001495.88,0.592470,327036723,0000000.0000,0000000.0,0000196.01,0.592470,0003490.00,0.552200
6723E     ,OOP,202703  ,000000004900.000000,            ,227286723,0000000.0000,0000000.0,0001579.79,0.592470,327286723,0000000.0000,0000000.0,0000180.76,0.592470,0003490.00,0.552200
6723E     ,OOP,202703  ,000000005000.000000,            ,227046723,0000000.0000,0000000.0,0001664.86,0.592470,327046723,0000000.0000,0000000.0,0000166.66,0.592470,0003490.00,0.552200
6723E     ,OOP,202703  ,000000005500.000000,            ,227056723,0000000.0000,0000000.0,0002104.94,0.592470,327056723,0000000.0000,0000000.0,0000110.91,0.592470,0003490.00,0.552200
6724E     ,OOP,202610  ,000000002600.000000,            ,222066724,0000000.0000,0000000.0,0000002.53,0.510028,322066724,0000000.0000,0000000.0,0000572.61,0.510028,0003209.00,0.287400
6724E     ,OOP,202610  ,000000002800.000000,            ,222016724,0000000.0000,0000000.0,0000006.16,0.408107,322016724,0000000.0000,0000000.0,0000376.32,0.408107,0003209.00,0.287400
6724E     ,OOP,202610  ,000000003000.000000,            ,222026724,0000000.0000,0000000.0,0000021.94,0.331273,322026724,0000000.0000,0000000.0,0000192.19,0.331273,0003209.00,0.287400
6724E     ,OOP,202610  ,000000003200.000000,            ,222036724,0000000.0000,0000000.0,0000087.30,0.287426,322036724,0000000.0000,0000000.0,0000057.63,0.287426,0003209.00,0.287400
6724E     ,OOP,202610  ,000000003400.000000,            ,222046724,0000000.0000,0000000.0,0000237.62,0.274682,322046724,0000000.0000,0000000.0,0000008.03,0.274682,0003209.00,0.287400
6724E     ,OOP,202610  ,000000003600.000000,            ,222056724,0000000.0000,0000000.0,0000430.22,0.283889,322056724,0000000.0000,0000000.0,0000000.72,0.283889,0003209.00,0.287400
6724E     ,OOP,202610  ,000000003800.000000,            ,222076724,0000000.0000,0000000.0,0000629.51,0.311662,322076724,0000000.0000,0000000.0,0000000.09,0.311662,0003209.00,0.287400
6724E     ,OOP,202611  ,000000002600.000000,            ,223016724,0000000.0000,0000000.0,0000019.72,0.417698,323016724,0000000.0000,0000000.0,0000593.54,0.417698,0003209.00,0.287400
6724E     ,OOP,202611  ,000000002800.000000,            ,223026724,0000000.0000,0000000.0,0000036.79,0.363880,323026724,0000000.0000,0000000.0,0000410.99,0.363880,0003209.00,0.287400
6724E     ,OOP,202611  ,000000003000.000000,            ,223036724,0000000.0000,0000000.0,0000074.75,0.323713,323036724,0000000.0000,0000000.0,0000249.31,0.323713,0003209.00,0.287400
6724E     ,OOP,202611  ,000000003200.000000,            ,223046724,0000000.0000,0000000.0,0000151.33,0.297841,323046724,0000000.0000,0000000.0,0000126.27,0.297841,0003209.00,0.287400
6724E     ,OOP,202611  ,000000003400.000000,            ,223056724,0000000.0000,0000000.0,0000278.23,0.287331,323056724,0000000.0000,0000000.0,0000053.54,0.287331,0003209.00,0.287400
6724E     ,OOP,202611  ,000000003600.000000,            ,223066724,0000000.0000,0000000.0,0000443.54,0.283329,323066724,0000000.0000,0000000.0,0000019.22,0.283329,0003209.00,0.287400
6724E     ,OOP,202612  ,000000001800.000000,            ,224016724,0000000.0000,0000000.0,0000006.04,0.624994,324016724,0000000.0000,0000000.0,0001381.29,0.624994,0003209.00,0.287400
6724E     ,OOP,202612  ,000000001900.000000,            ,224026724,0000000.0000,0000000.0,0000007.36,0.591218,324026724,0000000.0000,0000000.0,0001282.96,0.591218,0003209.00,0.287400
6724E     ,OOP,202612  ,000000002000.000000,            ,224036724,0000000.0000,0000000.0,0000008.95,0.558329,324036724,0000000.0000,0000000.0,0001184.90,0.558329,0003209.00,0.287400
6724E     ,OOP,202612  ,000000002200.000000,            ,224046724,0000000.0000,0000000.0,0000014.83,0.507216,324046724,0000000.0000,0000000.0,0000991.47,0.507216,0003209.00,0.287400
6724E     ,OOP,202612  ,000000002400.000000,            ,224056724,0000000.0000,0000000.0,0000021.00,0.441766,324056724,0000000.0000,0000000.0,0000798.33,0.441766,0003209.00,0.287400
6724E     ,OOP,202612  ,000000002600.000000,            ,224066724,0000000.0000,0000000.0,0000034.32,0.393018,324066724,0000000.0000,0000000.0,0000612.35,0.393018,0003209.00,0.287400
6724E     ,OOP,202612  ,000000002800.000000,            ,224076724,0000000.0000,0000000.0,0000056.10,0.344702,324076724,0000000.0000,0000000.0,0000434.82,0.344702,0003209.00,0.287400
6724E     ,OOP,202612  ,000000003000.000000,            ,224086724,0000000.0000,0000000.0,0000103.81,0.318369,324086724,0000000.0000,0000000.0,0000283.22,0.318369,0003209.00,0.287400
6724E     ,OOP,202612  ,000000003200.000000,            ,224096724,0000000.0000,0000000.0,0000182.45,0.296065,324096724,0000000.0000,0000000.0,0000162.56,0.296065,0003209.00,0.287400
6724E     ,OOP,202612  ,000000003400.000000,            ,224106724,0000000.0000,0000000.0,0000303.38,0.286646,324106724,0000000.0000,0000000.0,0000084.18,0.286646,0003209.00,0.287400
6724E     ,OOP,202612  ,000000003600.000000,            ,224116724,0000000.0000,0000000.0,0000459.00,0.284899,324116724,0000000.0000,0000000.0,0000040.50,0.284899,0003209.00,0.287400
6724E     ,OOP,202612  ,000000003800.000000,            ,224126724,0000000.0000,0000000.0,0000636.19,0.286134,324126724,0000000.0000,0000000.0,0000018.38,0.286134,0003209.00,0.287400
6724E     ,OOP,202703  ,000000002400.000000,            ,227016724,0000000.0000,0000000.0,0000048.54,0.383073,327016724,0000000.0000,0000000.0,0000837.55,0.383073,0003209.00,0.287400
6724E     ,OOP,202703  ,000000002600.000000,            ,227026724,0000000.0000,0000000.0,0000074.04,0.354131,327026724,0000000.0000,0000000.0,0000664.72,0.354131,0003209.00,0.287400
6724E     ,OOP,202703  ,000000002800.000000,            ,227036724,0000000.0000,0000000.0,0000113.50,0.330144,327036724,0000000.0000,0000000.0,0000505.84,0.330144,0003209.00,0.287400
6724E     ,OOP,202703  ,000000003000.000000,            ,227046724,0000000.0000,0000000.0,0000172.62,0.311104,327046724,0000000.0000,0000000.0,0000366.63,0.311104,0003209.00,0.287400
6724E     ,OOP,202703  ,000000003200.000000,            ,227056724,0000000.0000,0000000.0,0000253.87,0.293740,327056724,0000000.0000,0000000.0,0000249.54,0.293740,0003209.00,0.287400
6724E     ,OOP,202703  ,000000003400.000000,            ,227066724,0000000.0000,0000000.0,0000366.94,0.286137,327066724,0000000.0000,0000000.0,0000164.28,0.286137,0003209.00,0.287400
6724E     ,OOP,202703  ,000000003600.000000,            ,227076724,0000000.0000,0000000.0,0000505.93,0.282830,327076724,0000000.0000,0000000.0,0000104.94,0.282830,0003209.00,0.287400
6724E     ,OOP,202703  ,000000003800.000000,            ,227086724,0000000.0000,0000000.0,0000665.01,0.282186,327086724,0000000.0000,0000000.0,0000065.68,0.282186,0003209.00,0.287400
6752E     ,OOP,202610  ,000000003200.000000,            ,222276752,0000000.0000,0000000.0,0000000.18,0.578582,322276752,0000000.0000,0000000.0,0001282.51,0.578582,0004508.00,0.525900
6752E     ,OOP,202610  ,000000003300.000000,            ,222246752,0000000.0000,0000000.0,0000000.46,0.578582,322246752,0000000.0000,0000000.0,0001182.83,0.578582,0004508.00,0.525900
6752E     ,OOP,202610  ,000000003400.000000,            ,222256752,0000000.0000,0000000.0,0000001.06,0.578582,322256752,0000000.0000,0000000.0,0001083.48,0.578582,0004508.00,0.525900
6752E     ,OOP,202610  ,000000003500.000000,            ,222266752,0000000.0000,0000000.0,0000002.29,0.578582,322266752,0000000.0000,0000000.0,0000984.74,0.578582,0004508.00,0.525900
6752E     ,OOP,202610  ,000000003600.000000,            ,222236752,0000000.0000,0000000.0,0000004.58,0.578582,322236752,0000000.0000,0000000.0,0000887.07,0.578582,0004508.00,0.525900
6752E     ,OOP,202610  ,000000003700.000000,            ,222016752,0000000.0000,0000000.0,0000008.55,0.578582,322016752,0000000.0000,0000000.0,0000791.09,0.578582,0004508.00,0.525900
6752E     ,OOP,202610  ,000000003800.000000,            ,222026752,0000000.0000,0000000.0,0000014.78,0.579166,322026752,0000000.0000,0000000.0,0000697.61,0.578582,0004508.00,0.525900
6752E     ,OOP,202610  ,000000003900.000000,            ,222036752,0000000.0000,0000000.0,0000021.15,0.556448,322036752,0000000.0000,0000000.0,0000597.14,0.557702,0004508.00,0.525900
6752E     ,OOP,202610  ,000000004000.000000,            ,222046752,0000000.0000,0000000.0,0000031.55,0.538526,322046752,0000000.0000,0000000.0,0000509.16,0.538742,0004508.00,0.525900
6752E     ,OOP,202610  ,000000004100.000000,            ,222056752,0000000.0000,0000000.0,0000047.64,0.529570,322056752,0000000.0000,0000000.0,0000421.67,0.531293,0004508.00,0.525900
6752E     ,OOP,202610  ,000000004200.000000,            ,222066752,0000067.5000,0000000.0,0000070.76,0.523739,322066752,0000000.0000,0000000.0,0000344.32,0.523724,0004508.00,0.525900
6752E     ,OOP,202610  ,000000004300.000000,            ,222076752,0000000.0000,0000000.0,0000101.87,0.520999,322076752,0000000.0000,0000000.0,0000279.89,0.520493,0004508.00,0.525900
6752E     ,OOP,202610  ,000000004400.000000,            ,222086752,0000000.0000,0000000.0,0000136.21,0.508555,322086752,0000000.0000,0000000.0,0000218.96,0.509066,0004508.00,0.525900
6752E     ,OOP,202610  ,000000004500.000000,            ,222096752,0000000.0000,0000000.0,0000193.02,0.525707,322096752,0000000.0000,0000000.0,0000169.01,0.526034,0004508.00,0.525900
6752E     ,OOP,202610  ,000000004600.000000,            ,222106752,0000000.0000,0000000.0,0000255.11,0.514815,322106752,0000000.0000,0000000.0,0000131.09,0.513623,0004508.00,0.525900
6752E     ,OOP,202610  ,000000004700.000000,            ,222116752,0000000.0000,0000000.0,0000323.74,0.527335,322116752,0000000.0000,0000000.0,0000099.20,0.527490,0004508.00,0.525900
6752E     ,OOP,202610  ,000000004800.000000,            ,222126752,0000000.0000,0000000.0,0000396.90,0.534521,322126752,0000000.0000,0000000.0,0000074.36,0.534550,0004508.00,0.525900
6752E     ,OOP,202610  ,000000004900.000000,            ,222136752,0000000.0000,0000000.0,0000478.63,0.546736,322136752,0000000.0000,0000000.0,0000057.09,0.546609,0004508.00,0.525900
6752E     ,OOP,202610  ,000000005000.000000,            ,222146752,0000000.0000,0000000.0,0000564.65,0.555528,322146752,0000000.0000,0000000.0,0000041.64,0.553848,0004508.00,0.525900
6752E     ,OOP,202610  ,000000005250.000000,            ,222156752,0000000.0000,0000000.0,0000787.51,0.580676,322156752,0000000.0000,0000000.0,0000020.15,0.580737,0004508.00,0.525900
6752E     ,OOP,202610  ,000000005500.000000,            ,222166752,0000000.0000,0000000.0,0001024.81,0.580676,322166752,0000000.0000,0000000.0,0000008.09,0.580676,0004508.00,0.525900
6752E     ,OOP,202610  ,000000005750.000000,            ,222176752,0000000.0000,0000000.0,0001269.52,0.580676,322176752,0000000.0000,0000000.0,0000002.91,0.580676,0004508.00,0.525900
6752E     ,OOP,202610  ,000000006000.000000,            ,222186752,0000000.0000,0000000.0,0001517.48,0.580676,322186752,0000000.0000,0000000.0,0000000.97,0.580676,0004508.00,0.525900
6752E     ,OOP,202610  ,000000006250.000000,            ,222196752,0000000.0000,0000000.0,0001766.71,0.580676,322196752,0000000.0000,0000000.0,0000000.30,0.580676,0004508.00,0.525900
6752E     ,OOP,202610  ,000000006500.000000,            ,222206752,0000000.0000,0000000.0,0002016.39,0.580676,322206752,0000000.0000,0000000.0,0000000.09,0.580676,0004508.00,0.525900
6752E     ,OOP,202610  ,000000006750.000000,            ,222216752,0000000.0000,0000000.0,0002266.23,0.580676,322216752,0000000.0000,0000000.0,0000000.02,0.580676,0004508.00,0.525900
6752E     ,OOP,202610  ,000000007000.000000,            ,222226752,0000000.0000,0000000.0,0002516.10,0.580676,322226752,0000000.0000,0000000.0,0000000.01,0.580676,0004508.00,0.525900
6752E     ,OOP,202611  ,000000003200.000000,            ,223226752,0000000.0000,0000000.0,0000015.52,0.556886,323226752,0000000.0000,0000000.0,0001302.46,0.556886,0004508.00,0.525900
6752E     ,OOP,202611  ,000000003300.000000,            ,223016752,0000000.0000,0000000.0,0000022.45,0.556886,323016752,0000000.0000,0000000.0,0001209.57,0.556886,0004508.00,0.525900
6752E     ,OOP,202611  ,000000003400.000000,            ,223026752,0000000.0000,0000000.0,0000031.58,0.556886,323026752,0000000.0000,0000000.0,0001118.89,0.556886,0004508.00,0.525900
6752E     ,OOP,202611  ,000000003500.000000,            ,223036752,0000000.0000,0000000.0,0000043.31,0.556886,323036752,0000000.0000,0000000.0,0001030.80,0.556886,0004508.00,0.525900
6752E     ,OOP,202611  ,000000003600.000000,            ,223046752,0000000.0000,0000000.0,0000058.02,0.556886,323046752,0000000.0000,0000000.0,0000945.69,0.556886,0004508.00,0.525900
6752E     ,OOP,202611  ,000000003700.000000,            ,223056752,0000000.0000,0000000.0,0000076.08,0.556886,323056752,0000000.0000,0000000.0,0000863.94,0.556886,0004508.00,0.525900
6752E     ,OOP,202611  ,000000003800.000000,            ,223066752,0000000.0000,0000000.0,0000097.10,0.557304,323066752,0000000.0000,0000000.0,0000785.87,0.556886,0004508.00,0.525900
6752E     ,OOP,202611  ,000000003900.000000,            ,223076752,0000000.0000,0000000.0,0000119.44,0.550524,323076752,0000000.0000,0000000.0,0000698.47,0.551087,0004508.00,0.525900
6752E     ,OOP,202611  ,000000004000.000000,            ,223086752,0000000.0000,0000000.0,0000146.75,0.546438,323086752,0000000.0000,0000000.0,0000626.03,0.546597,0004508.00,0.525900
6752E     ,OOP,202611  ,000000004100.000000,            ,223096752,0000000.0000,0000000.0,0000182.04,0.543989,323096752,0000000.0000,0000000.0,0000559.07,0.543806,0004508.00,0.525900
6752E     ,OOP,202611  ,000000004200.000000,            ,223106752,0000000.0000,0000000.0,0000219.83,0.542573,323106752,0000000.0000,0000000.0,0000497.35,0.542090,0004508.00,0.525900
6752E     ,OOP,202611  ,000000004300.000000,            ,223116752,0000000.0000,0000000.0,0000261.61,0.541887,323116752,0000443.5000,0000000.0,0000442.62,0.541930,0004508.00,0.525900
6752E     ,OOP,202611  ,000000004400.000000,            ,223126752,0000000.0000,0000000.0,0000309.39,0.547283,323126752,0000000.0000,0000000.0,0000392.39,0.547036,0004508.00,0.525900
6752E     ,OOP,202611  ,000000004500.000000,            ,223136752,0000000.0000,0000000.0,0000362.42,0.545403,323136752,0000000.0000,0000000.0,0000347.92,0.544999,0004508.00,0.525900
6752E     ,OOP,202611  ,000000004600.000000,            ,223146752,0000000.0000,0000000.0,0000420.95,0.539383,323146752,0000000.0000,0000000.0,0000302.94,0.539338,0004508.00,0.525900
6752E     ,OOP,202611  ,000000004700.000000,            ,223156752,0000000.0000,0000000.0,0000483.49,0.539722,323156752,0000000.0000,0000000.0,0000264.73,0.539392,0004508.00,0.525900
6752E     ,OOP,202611  ,000000004800.000000,            ,223166752,0000000.0000,0000000.0,0000552.55,0.547836,323166752,0000000.0000,0000000.0,0000234.03,0.547209,0004508.00,0.525900
6752E     ,OOP,202611  ,000000004900.000000,            ,223176752,0000000.0000,0000000.0,0000623.36,0.551886,323176752,0000000.0000,0000000.0,0000204.34,0.551749,0004508.00,0.525900
6752E     ,OOP,202611  ,000000005000.000000,            ,223186752,0000000.0000,0000000.0,0000698.19,0.556237,323186752,0000000.0000,0000000.0,0000179.66,0.555785,0004508.00,0.525900
6752E     ,OOP,202611  ,000000005250.000000,            ,223196752,0000000.0000,0000000.0,0000889.52,0.565878,323196752,0000000.0000,0000000.0,0000128.27,0.566336,0004508.00,0.525900
6752E     ,OOP,202611  ,000000005500.000000,            ,223206752,0000000.0000,0000000.0,0001097.61,0.565878,323206752,0000000.0000,0000000.0,0000088.81,0.565878,0004508.00,0.525900
6752E     ,OOP,202611  ,000000005750.000000,            ,223216752,0000000.0000,0000000.0,0001317.88,0.565878,323216752,0000000.0000,0000000.0,0000059.54,0.565878,0004508.00,0.525900
6752E     ,OOP,202611  ,000000006000.000000,            ,223236752,0000000.0000,0000000.0,0001547.20,0.565878,323236752,0000000.0000,0000000.0,0000039.32,0.565878,0004508.00,0.525900
6752E     ,OOP,202612  ,000000001950.000000,            ,224016752,0000000.0000,0000000.0,0000000.11,0.556886,324016752,0000000.0000,0000000.0,0002537.88,0.556886,0004508.00,0.525900
6752E     ,OOP,202612  ,000000002000.000000,            ,224026752,0000000.0000,0000000.0,0000000.16,0.556886,324026752,0000000.0000,0000000.0,0002488.10,0.556886,0004508.00,0.525900
6752E     ,OOP,202612  ,000000002100.000000,            ,224036752,0000000.0000,0000000.0,0000000.32,0.556886,324036752,0000000.0000,0000000.0,0002388.61,0.556886,0004508.00,0.525900
6752E     ,OOP,202612  ,000000002200.000000,            ,224046752,0000000.0000,0000000.0,0000000.62,0.556886,324046752,0000000.0000,0000000.0,0002289.25,0.556886,0004508.00,0.525900
6752E     ,OOP,202612  ,000000002300.000000,            ,224056752,0000000.0000,0000000.0,0000001.11,0.556886,324056752,0000000.0000,0000000.0,0002190.10,0.556886,0004508.00,0.525900
6752E     ,OOP,202612  ,000000002400.000000,            ,224066752,0000000.0000,0000000.0,0000001.92,0.556886,324066752,0000000.0000,0000000.0,0002091.25,0.556886,0004508.00,0.525900
6752E     ,OOP,202612  ,000000002500.000000,            ,224076752,0000000.0000,0000000.0,0000003.15,0.556886,324076752,0000000.0000,0000000.0,0001992.83,0.556886,0004508.00,0.525900
6752E     ,OOP,202612  ,000000002600.000000,            ,224086752,0000000.0000,0000000.0,0000004.99,0.556886,324086752,0000000.0000,0000000.0,0001895.01,0.556886,0004508.00,0.525900
6752E     ,OOP,202612  ,000000002700.000000,            ,224096752,0000000.0000,0000000.0,0000007.61,0.556886,324096752,0000000.0000,0000000.0,0001797.98,0.556886,0004508.00,0.525900
6752E     ,OOP,202612  ,000000002800.000000,            ,224106752,0000000.0000,0000000.0,0000011.24,0.556886,324106752,0000000.0000,0000000.0,0001701.96,0.556886,0004508.00,0.525900
6752E     ,OOP,202612  ,000000002900.000000,            ,224116752,0000000.0000,0000000.0,0000016.14,0.556886,324116752,0000000.0000,0000000.0,0001607.20,0.556886,0004508.00,0.525900
6752E     ,OOP,202612  ,000000003000.000000,            ,224126752,0000000.0000,0000000.0,0000022.55,0.556886,324126752,0000000.0000,0000000.0,0001513.96,0.556886,0004508.00,0.525900
6752E     ,OOP,202612  ,000000003100.000000,            ,224136752,0000000.0000,0000000.0,0000030.76,0.556886,324136752,0000000.0000,0000000.0,0001422.52,0.556886,0004508.00,0.525900
6752E     ,OOP,202612  ,000000003200.000000,            ,224146752,0000000.0000,0000000.0,0000041.06,0.556886,324146752,0000000.0000,0000000.0,0001333.16,0.556886,0004508.00,0.525900
6752E     ,OOP,202612  ,000000003300.000000,            ,224156752,0000000.0000,0000000.0,0000053.71,0.556886,324156752,0000000.0000,0000000.0,0001246.16,0.556886,0004508.00,0.525900
6752E     ,OOP,202612  ,000000003400.000000,            ,224166752,0000000.0000,0000000.0,0000068.98,0.556886,324166752,0000000.0000,0000000.0,0001161.78,0.556886,0004508.00,0.525900
6752E     ,OOP,202612  ,000000003500.000000,            ,224176752,0000000.0000,0000000.0,0000087.12,0.556886,324176752,0000000.0000,0000000.0,0001080.27,0.556886,0004508.00,0.525900
6752E     ,OOP,202612  ,000000003600.000000,            ,224186752,0000000.0000,0000000.0,0000108.35,0.556886,324186752,0000000.0000,0000000.0,0001001.84,0.556886,0004508.00,0.525900
6752E     ,OOP,202612  ,000000003700.000000,            ,224196752,0000000.0000,0000000.0,0000132.86,0.556886,324196752,0000000.0000,0000000.0,0000926.70,0.556886,0004508.00,0.525900
6752E     ,OOP,202612  ,000000003800.000000,            ,224206752,0000000.0000,0000000.0,0000160.79,0.556886,324206752,0000000.0000,0000000.0,0000854.98,0.556886,0004508.00,0.525900
6752E     ,OOP,202612  ,000000003900.000000,            ,224216752,0000000.0000,0000000.0,0000187.87,0.550077,324216752,0000000.0000,0000000.0,0000782.40,0.550077,0004508.00,0.525900
6752E     ,OOP,202612  ,000000004000.000000,            ,224226752,0000000.0000,0000000.0,0000219.86,0.545958,324226752,0000000.0000,0000000.0,0000714.74,0.545958,0004508.00,0.525900
6752E     ,OOP,202612  ,000000004100.000000,            ,224236752,0000000.0000,0000000.0,0000256.44,0.543472,324236752,0000000.0000,0000000.0,0000651.67,0.543472,0004508.00,0.525900
6752E     ,OOP,202612  ,000000004200.000000,            ,224246752,0000000.0000,0000000.0,0000297.40,0.542015,324246752,0000000.0000,0000000.0,0000553.80,0.542053,0004508.00,0.525900
6752E     ,OOP,202612  ,000000004300.000000,            ,224256752,0000000.0000,0000000.0,0000308.35,0.541797,324256752,0000000.0000,0000000.0,0000498.36,0.541899,0004508.00,0.525900
6752E     ,OOP,202612  ,000000004400.000000,            ,224266752,0000000.0000,0000000.0,0000357.66,0.546810,324266752,0000000.0000,0000000.0,0000449.41,0.547101,0004508.00,0.525900
6752E     ,OOP,202612  ,000000004500.000000,            ,224276752,0000000.0000,0000000.0,0000412.97,0.545385,324276752,0000000.0000,0000000.0,0000403.71,0.545246,0004508.00,0.525900
6752E     ,OOP,202612  ,000000004600.000000,            ,224286752,0000000.0000,0000000.0,0000471.28,0.539730,324286752,0000000.0000,0000000.0,0000362.27,0.539779,0004508.00,0.525900
6752E     ,OOP,202612  ,000000004700.000000,            ,224296752,0000000.0000,0000000.0,0000533.10,0.539714,324296752,0000000.0000,0000000.0,0000324.84,0.539340,0004508.00,0.525900
6752E     ,OOP,202612  ,000000004800.000000,            ,224306752,0000000.0000,0000000.0,0000629.75,0.547064,324306752,0000280.0000,0000000.0,0000290.91,0.547181,0004508.00,0.525900
6752E     ,OOP,202612  ,000000004900.000000,            ,224316752,0000000.0000,0000000.0,0000699.63,0.551539,324316752,0000250.0000,0000000.0,0000297.63,0.551539,0004508.00,0.525900
